,year,month,day,h1,h2,h3,h4,h5,h6,h7,h8,h9,h10,h11,h12,h13,h14,h15,h16,h17,h18,h19,h20,h21,h22,h23,h24
793,2006,3,4,32.27272727272727,31.454545454545453,30.90909090909091,28.90909090909091,28.636363636363637,28.272727272727273,26.90909090909091,27.09090909090909,31.727272727272727,34.72727272727273,38.09090909090909,41.45454545454545,43.63636363636363,46.18181818181818,48.36363636363637,49.54545454545455,49.90909090909091,48.63636363636363,46.45454545454545,42.72727272727273,40.63636363636363,39.36363636363637,39.09090909090909,36.81818181818182
794,2006,3,5,35.45454545454545,33.18181818181818,31.454545454545453,30.818181818181817,30.272727272727273,29.90909090909091,28.818181818181817,29.818181818181817,34.90909090909091,39.54545454545455,42.54545454545455,44.63636363636363,46.81818181818182,49.27272727272727,51.09090909090909,52.18181818181818,52.81818181818182,52.45454545454545,48.54545454545455,42.27272727272727,39.63636363636363,39.09090909090909,38.09090909090909,38.54545454545455
795,2006,3,6,39.54545454545455,40.18181818181818,40.72727272727273,40.27272727272727,39.63636363636363,39.45454545454545,38.72727272727273,38.36363636363637,40.18181818181818,40.63636363636363,41.27272727272727,41.27272727272727,41.0,40.81818181818182,40.72727272727273,40.63636363636363,40.36363636363637,40.36363636363637,39.63636363636363,39.36363636363637,38.72727272727273,38.27272727272727,37.63636363636363,37.27272727272727
796,2006,3,7,36.36363636363637,35.63636363636363,34.18181818181818,34.54545454545455,34.63636363636363,34.63636363636363,33.81818181818182,33.18181818181818,35.54545454545455,38.36363636363637,40.72727272727273,43.18181818181818,45.27272727272727,47.36363636363637,49.09090909090909,50.18181818181818,50.54545454545455,50.0,46.36363636363637,39.54545454545455,36.45454545454545,34.54545454545455,31.636363636363637,29.636363636363637
797,2006,3,8,29.09090909090909,28.0,27.636363636363637,26.454545454545453,25.818181818181817,25.636363636363637,25.0,25.636363636363637,32.09090909090909,39.09090909090909,43.18181818181818,46.81818181818182,50.27272727272727,52.72727272727273,54.54545454545455,55.81818181818182,56.0,55.18181818181818,52.54545454545455,49.72727272727273,49.54545454545455,48.81818181818182,47.90909090909091,47.18181818181818
798,2006,3,9,46.63636363636363,46.72727272727273,47.63636363636363,47.45454545454545,47.18181818181818,47.18181818181818,46.18181818181818,46.18181818181818,49.36363636363637,53.36363636363637,58.45454545454545,61.90909090909091,64.81818181818181,67.45454545454545,68.27272727272727,68.27272727272727,68.0,67.36363636363636,64.45454545454545,63.0,62.09090909090909,62.0,61.90909090909091,62.27272727272727
799,2006,3,10,61.81818181818182,62.0,62.09090909090909,61.72727272727273,62.09090909090909,62.0,62.63636363636363,62.36363636363637,63.81818181818182,66.0909090909091,68.81818181818181,71.27272727272727,73.27272727272727,75.0,76.18181818181819,77.0,76.81818181818181,75.54545454545455,72.63636363636364,68.63636363636364,64.9090909090909,61.36363636363637,59.81818181818182,57.90909090909091
800,2006,3,11,56.18181818181818,54.09090909090909,52.09090909090909,50.63636363636363,48.81818181818182,46.63636363636363,44.27272727272727,45.45454545454545,52.45454545454545,59.81818181818182,64.18181818181819,67.72727272727273,69.81818181818181,72.63636363636364,73.54545454545455,73.63636363636364,72.72727272727273,70.54545454545455,67.0,63.54545454545455,61.72727272727273,60.0,59.36363636363637,58.54545454545455
801,2006,3,12,57.27272727272727,56.54545454545455,55.90909090909091,54.72727272727273,54.27272727272727,53.72727272727273,54.27272727272727,54.90909090909091,57.90909090909091,64.81818181818181,69.45454545454545,72.72727272727273,76.63636363636364,78.0,77.81818181818181,77.0909090909091,76.0909090909091,74.72727272727273,71.81818181818181,68.36363636363636,65.54545454545455,63.36363636363637,62.0,60.54545454545455
802,2006,3,13,59.45454545454545,58.54545454545455,57.72727272727273,57.0,56.09090909090909,55.81818181818182,55.09090909090909,56.27272727272727,60.90909090909091,68.18181818181819,72.54545454545455,76.63636363636364,79.36363636363636,80.72727272727273,81.72727272727273,82.45454545454545,81.0909090909091,78.81818181818181,76.54545454545455,73.54545454545455,72.27272727272727,70.81818181818181,70.45454545454545,70.27272727272727
803,2006,3,14,69.9090909090909,69.0,68.0909090909091,66.72727272727273,66.0,65.27272727272727,64.63636363636364,63.72727272727273,63.18181818181818,61.54545454545455,60.27272727272727,59.72727272727273,61.09090909090909,62.0,62.18181818181818,62.18181818181818,61.18181818181818,58.72727272727273,55.81818181818182,53.18181818181818,50.90909090909091,49.09090909090909,47.36363636363637,45.90909090909091
804,2006,3,15,44.0,43.0,43.0,42.81818181818182,42.27272727272727,41.45454545454545,40.54545454545455,40.90909090909091,42.81818181818182,44.90909090909091,47.18181818181818,48.90909090909091,50.90909090909091,52.27272727272727,53.27272727272727,54.63636363636363,55.18181818181818,54.54545454545455,52.18181818181818,49.09090909090909,45.0,42.63636363636363,40.45454545454545,39.72727272727273
805,2006,3,16,37.72727272727273,36.45454545454545,36.81818181818182,37.36363636363637,36.36363636363637,35.63636363636363,36.0,36.81818181818182,40.90909090909091,46.0,50.0,52.81818181818182,54.72727272727273,57.09090909090909,58.54545454545455,59.54545454545455,59.45454545454545,58.54545454545455,56.09090909090909,50.36363636363637,47.18181818181818,44.90909090909091,44.0,43.45454545454545
806,2006,3,17,41.54545454545455,42.0,42.63636363636363,43.63636363636363,43.54545454545455,43.81818181818182,43.81818181818182,44.0,45.0,47.27272727272727,47.90909090909091,49.54545454545455,50.54545454545455,51.63636363636363,52.18181818181818,52.90909090909091,52.45454545454545,52.18181818181818,49.63636363636363,45.90909090909091,42.81818181818182,40.45454545454545,38.81818181818182,36.72727272727273
807,2006,3,18,36.63636363636363,36.72727272727273,35.63636363636363,35.0,34.36363636363637,32.81818181818182,30.454545454545453,31.727272727272727,36.09090909090909,38.45454545454545,40.63636363636363,42.54545454545455,44.90909090909091,46.81818181818182,48.18181818181818,48.90909090909091,48.72727272727273,48.45454545454545,46.72727272727273,42.09090909090909,40.18181818181818,38.45454545454545,36.72727272727273,34.54545454545455
808,2006,3,19,34.45454545454545,34.18181818181818,32.27272727272727,31.818181818181817,30.454545454545453,28.181818181818183,27.454545454545453,28.454545454545453,35.90909090909091,39.72727272727273,42.54545454545455,44.36363636363637,46.81818181818182,48.90909090909091,51.0,52.27272727272727,52.72727272727273,52.18181818181818,49.90909090909091,45.0,43.09090909090909,39.81818181818182,41.0,40.90909090909091
809,2006,3,20,38.54545454545455,36.63636363636363,34.45454545454545,33.36363636363637,31.636363636363637,29.545454545454547,28.90909090909091,30.181818181818183,39.63636363636363,44.27272727272727,47.0,48.54545454545455,50.36363636363637,51.27272727272727,51.09090909090909,50.90909090909091,50.45454545454545,49.45454545454545,48.09090909090909,46.0,45.09090909090909,43.45454545454545,41.81818181818182,40.18181818181818
810,2006,3,21,39.45454545454545,39.09090909090909,38.72727272727273,38.18181818181818,36.81818181818182,36.18181818181818,35.81818181818182,35.90909090909091,36.09090909090909,36.72727272727273,35.90909090909091,35.63636363636363,35.18181818181818,35.0,34.36363636363637,34.36363636363637,34.36363636363637,33.90909090909091,33.90909090909091,33.72727272727273,33.81818181818182,33.54545454545455,33.81818181818182,33.72727272727273
811,2006,3,22,33.63636363636363,33.72727272727273,33.45454545454545,32.36363636363637,32.09090909090909,31.545454545454547,30.90909090909091,31.727272727272727,34.63636363636363,36.09090909090909,38.27272727272727,40.54545454545455,42.81818181818182,44.90909090909091,46.54545454545455,47.63636363636363,47.81818181818182,47.36363636363637,45.63636363636363,41.45454545454545,39.0,37.18181818181818,35.36363636363637,34.18181818181818
812,2006,3,23,34.36363636363637,32.90909090909091,32.27272727272727,31.90909090909091,31.90909090909091,31.272727272727273,30.545454545454547,31.90909090909091,38.0,41.81818181818182,43.81818181818182,45.81818181818182,46.90909090909091,49.09090909090909,50.18181818181818,51.09090909090909,51.36363636363637,50.63636363636363,48.63636363636363,44.27272727272727,41.90909090909091,40.36363636363637,40.90909090909091,39.54545454545455
813,2006,3,24,38.81818181818182,37.90909090909091,37.63636363636363,37.09090909090909,37.27272727272727,36.63636363636363,36.18181818181818,37.27272727272727,40.45454545454545,43.90909090909091,46.09090909090909,47.72727272727273,49.27272727272727,50.09090909090909,50.27272727272727,50.81818181818182,50.45454545454545,49.27272727272727,47.54545454545455,45.72727272727273,44.54545454545455,43.18181818181818,42.09090909090909,41.81818181818182
814,2006,3,25,41.63636363636363,40.45454545454545,39.0,38.09090909090909,37.54545454545455,36.90909090909091,37.09090909090909,37.90909090909091,40.09090909090909,41.90909090909091,43.18181818181818,44.45454545454545,44.72727272727273,45.45454545454545,45.18181818181818,45.0,44.72727272727273,44.90909090909091,43.54545454545455,41.0,38.81818181818182,38.09090909090909,37.45454545454545,37.0
815,2006,3,26,36.36363636363637,35.18181818181818,34.18181818181818,34.0,33.72727272727273,32.27272727272727,31.454545454545453,33.54545454545455,38.54545454545455,42.18181818181818,44.63636363636363,45.72727272727273,47.09090909090909,48.09090909090909,48.63636363636363,48.90909090909091,49.18181818181818,49.63636363636363,48.0,44.45454545454545,41.63636363636363,40.90909090909091,39.27272727272727,37.72727272727273
816,2006,3,27,36.90909090909091,37.54545454545455,35.63636363636363,34.54545454545455,34.63636363636363,33.45454545454545,33.09090909090909,35.45454545454545,42.18181818181818,46.27272727272727,48.90909090909091,51.45454545454545,53.27272727272727,54.90909090909091,56.54545454545455,57.54545454545455,57.81818181818182,57.54545454545455,54.90909090909091,47.09090909090909,42.63636363636363,40.18181818181818,38.90909090909091,37.63636363636363
817,2006,3,28,37.54545454545455,36.54545454545455,36.36363636363637,36.09090909090909,36.63636363636363,37.54545454545455,38.72727272727273,41.36363636363637,44.72727272727273,48.18181818181818,52.54545454545455,56.0,58.72727272727273,61.09090909090909,61.72727272727273,61.81818181818182,60.18181818181818,59.0,56.18181818181818,55.0,52.45454545454545,50.54545454545455,49.63636363636363,48.18181818181818
818,2006,3,29,45.54545454545455,44.45454545454545,44.72727272727273,44.27272727272727,42.72727272727273,42.18181818181818,42.18181818181818,43.72727272727273,47.45454545454545,50.81818181818182,54.63636363636363,57.27272727272727,59.0,60.09090909090909,60.18181818181818,60.81818181818182,59.81818181818182,58.81818181818182,56.81818181818182,51.0,47.18181818181818,44.0,41.81818181818182,40.36363636363637
819,2006,3,30,38.36363636363637,37.54545454545455,36.18181818181818,35.36363636363637,34.27272727272727,34.63636363636363,33.54545454545455,35.81818181818182,45.63636363636363,53.90909090909091,59.90909090909091,63.36363636363637,65.36363636363636,67.18181818181819,68.27272727272727,69.0909090909091,68.54545454545455,68.0,64.0909090909091,59.0,56.36363636363637,53.72727272727273,51.63636363636363,50.09090909090909
820,2006,3,31,48.36363636363637,47.18181818181818,45.45454545454545,44.45454545454545,43.0,43.18181818181818,42.18181818181818,46.90909090909091,53.63636363636363,60.54545454545455,66.27272727272727,70.36363636363636,72.81818181818181,75.0,76.18181818181819,76.18181818181819,75.63636363636364,73.0909090909091,70.27272727272727,68.18181818181819,67.0909090909091,66.0909090909091,65.45454545454545,64.81818181818181
821,2006,4,1,64.63636363636364,64.63636363636364,63.81818181818182,62.90909090909091,62.0,61.90909090909091,61.90909090909091,62.45454545454545,64.0,66.18181818181819,69.18181818181819,72.0,74.0909090909091,75.45454545454545,75.72727272727273,75.27272727272727,74.54545454545455,74.63636363636364,72.27272727272727,68.0909090909091,64.45454545454545,63.63636363636363,60.09090909090909,57.81818181818182
822,2006,4,2,55.0,52.09090909090909,50.63636363636363,49.36363636363637,47.90909090909091,45.72727272727273,44.36363636363637,49.0,57.0,60.45454545454545,62.36363636363637,64.18181818181819,65.27272727272727,68.0,69.27272727272727,70.18181818181819,71.0,70.72727272727273,68.18181818181819,62.09090909090909,59.45454545454545,57.54545454545455,56.09090909090909,55.18181818181818
823,2006,4,3,53.36363636363637,53.72727272727273,53.72727272727273,53.27272727272727,52.81818181818182,52.81818181818182,52.81818181818182,53.81818181818182,56.63636363636363,60.18181818181818,63.0,64.36363636363636,64.9090909090909,67.72727272727273,69.63636363636364,70.18181818181819,70.36363636363636,68.36363636363636,64.9090909090909,60.81818181818182,60.0,57.90909090909091,56.27272727272727,56.27272727272727
824,2006,4,4,54.81818181818182,52.81818181818182,51.27272727272727,49.63636363636363,47.81818181818182,46.90909090909091,45.63636363636363,46.72727272727273,48.54545454545455,50.27272727272727,52.18181818181818,53.90909090909091,56.0,57.36363636363637,58.63636363636363,59.63636363636363,59.81818181818182,59.90909090909091,58.45454545454545,53.72727272727273,48.0,46.0,46.72727272727273,47.72727272727273
825,2006,4,5,48.09090909090909,47.45454545454545,47.36363636363637,46.18181818181818,46.09090909090909,46.27272727272727,44.45454545454545,47.36363636363637,50.36363636363637,51.09090909090909,51.72727272727273,53.63636363636363,55.09090909090909,56.0,57.27272727272727,57.81818181818182,56.81818181818182,56.27272727272727,54.81818181818182,52.27272727272727,50.63636363636363,48.45454545454545,44.72727272727273,43.54545454545455
826,2006,4,6,42.09090909090909,39.63636363636363,38.90909090909091,37.72727272727273,37.36363636363637,36.90909090909091,36.18181818181818,40.27272727272727,48.18181818181818,53.90909090909091,57.90909090909091,60.18181818181818,62.18181818181818,64.63636363636364,66.18181818181819,66.81818181818181,67.0909090909091,66.72727272727273,63.0,57.90909090909091,55.72727272727273,55.81818181818182,55.45454545454545,55.0
827,2006,4,7,55.0,54.81818181818182,54.90909090909091,55.0,55.36363636363637,55.90909090909091,55.90909090909091,55.90909090909091,57.81818181818182,60.90909090909091,65.0,68.0,70.45454545454545,74.18181818181819,78.0909090909091,80.0909090909091,82.0909090909091,79.81818181818181,77.18181818181819,74.18181818181819,69.27272727272727,66.81818181818181,66.0909090909091,64.18181818181819
